label,score,x,y,distance,rotation,frame
1,0.5120905,7.8264594,-3.9488826,8.766249908094787,1.805057
1,0.44178778,7.7143636,-4.025872,8.701669677468873,1.8504193
1,0.55574566,5.367366,0.7128115,5.414491402507455,1.6956608
1,0.466071,7.6299186,-4.055748,8.640876642187864,1.9686594
1,0.37663043,5.4305234,0.7409442,5.480837645727898,1.7249177
1,0.3533442,7.533184,-4.0895524,8.57165705966677,1.8826486
1,0.41880885,5.4917006,0.70860857,5.537228731352483,1.5283962
1,0.39599678,1.9479868,-1.8455628,2.6834222774889027,1.9790199
1,0.39196494,7.3955793,-4.1290755,8.470174634409986,1.7995507
1,0.5085049,5.54127,0.706258,5.586096274513604,1.4921927
1,0.37028864,5.6198854,0.7349486,5.667738570015988,1.5112996
1,0.36619285,5.6583824,0.72014725,5.7040252393081206,1.6031561
1,0.526067,5.7152934,0.7010034,5.7581232160480385,1.1433003
1,0.32167324,2.8060846,-2.0495033,3.474848978616817,2.20056
1,0.31488758,5.7766,0.6550576,5.813622479087003,1.082459
1,0.5099047,5.825536,0.6532943,5.86205244816432,1.0539961
1,0.3512015,5.874144,0.63541657,5.908411347053969,1.1353036
1,0.38217714,5.8633733,0.64713216,5.8989768482716824,1.1439807
1,0.43427405,5.940262,0.61937654,5.972464958206281,1.1345431
1,0.45737487,3.7102907,-2.3311224,4.381824946533185,1.587165
1,0.34473205,5.9659147,0.64676166,6.000870005792161,1.2226888
1,0.6421663,5.9833584,0.6537107,6.01896309321874,1.1998639
1,0.411985,3.8316777,-2.34354,4.491540162257798,1.6590741
1,0.50787663,5.966746,0.7034307,6.008067112005597,1.2373022
1,0.4102183,3.9315033,-2.3917136,4.60184891073325,1.6445954
1,0.45215523,4.0693645,-2.4468882,4.748367028876134,3.0816178
1,0.42540988,4.231947,-2.5308764,4.9309946977984875,1.0333915
1,0.35664803,4.3802686,-2.6102674,5.099043827554561,1.9507587
1,0.3155304,5.98671,0.85762036,6.047826884259557,1.3110894
1,0.5078454,4.510658,-2.7284665,5.271675414517229,1.9592786
1,0.683346,4.6320457,-2.7982657,5.4116670668006295,1.6639737
1,0.64391017,5.9568667,0.98911846,6.038428269574532,1.6938896
1,0.6978859,4.704325,-2.8241575,5.4869427443642635,1.8307004
1,0.4818783,5.9597735,1.0446048,6.05062804942433,1.8852828
1,0.38464868,4.8657994,-2.8395221,5.633728037593091,1.7867198
1,0.6526653,5.8628106,1.1138775,5.967685464726522,1.9697232
1,0.5446744,5.0615525,-2.853589,5.810532103447611,1.8766588
1,0.43111047,5.8187656,1.1389884,5.9291927648931875,1.7098317
1,0.37295252,5.189326,-2.8927884,5.941155202002162,1.8873484
1,0.33969474,4.9045396,-4.8216925,6.877734108770654,1.8052952
1,0.74984705,5.7327514,1.1404815,5.845094903415311,1.8267789
1,0.68927556,5.6957927,1.1274912,5.806314766546238,1.6883585
1,0.32612732,3.8184226,2.0249124,4.32210852487881,1.3338584
1,0.5903158,5.6696157,1.1953619,5.794258617145362,1.6184603
1,0.42785883,4.5198593,-4.8720703,6.645765473628208,1.7689227
1,0.6166528,4.2771306,2.154363,4.789063097407691,1.7977397
1,0.3196881,5.520448,1.2562027,5.661571717961979,1.5469909
1,0.5167608,5.464535,1.2743566,5.611161226525094,1.5857352
1,0.4145692,5.865236,-3.1429725,6.6542667783477,1.3942716
1,0.5441338,5.378562,1.2422389,5.520152710999832,1.453735
1,0.41283506,5.9697843,-3.1200469,6.735949551282423,1.8099002
1,0.37709898,4.516239,2.2490237,5.045247574356273,1.4348195
1,0.5534134,5.3280654,1.2473139,5.472117754890576,1.4590771
1,0.44094887,6.0691733,-3.0379033,6.787025910008374,1.6249965
1,0.4300043,4.6448817,2.253281,5.1625771283537425,1.2788132
1,0.45613122,4.8177834,2.280202,5.330136811466951,1.5841811
1,0.30952743,5.1969624,1.2299037,5.340513085564892,1.3261571
1,0.7189578,6.1902037,-3.009537,6.883017841094855,0.45850447
1,0.33776444,4.9905086,2.251113,5.4747316616961355,1.2010665
1,0.7031773,5.1054115,2.3182034,5.6070754244136465,1.2812454
1,0.59179735,6.283261,-2.972473,6.950896379585609,3.096959
1,0.38203713,3.5949085,-5.110424,6.248183940255723,1.9579958
1,0.83124447,5.213633,2.3500996,5.718823041605779,4.443044
1,0.30176845,3.439258,-5.157896,6.199386123291891,2.054794
1,0.8746498,5.3465757,2.3615472,5.844893236580244,1.4522194
1,0.6503529,4.8297787,1.0975108,4.952907425105978,1.2434108
1,0.79834336,5.4455004,2.3397064,5.92686264440674,1.6910683
1,0.431359,4.812765,1.0285628,4.921447929140192,1.2105854
1,0.39449114,3.255081,-5.161828,6.1024602212511905,2.0346105
1,0.50341314,4.708082,0.94604194,4.802190463621926,1.1806543
1,0.38944775,5.641833,2.3545055,6.113425704663102,1.9715843
1,0.6520582,6.4629393,-2.6894758,7.000204628269554,2.764441
1,0.5459674,4.6894946,0.89649606,4.774417757815864,0.9076459
1,0.4526513,5.737332,2.3575335,6.202817202986245,2.159721
1,0.48350486,6.471144,-2.6054833,6.975976592575839,2.5753493
1,0.37538436,6.4747086,-2.5677624,6.965289295812862,2.4004037
1,0.6862124,6.3573456,-2.4530551,6.814200092930507,2.3421698
1,0.5327648,6.325982,-2.4205503,6.773264600049607,2.3881886
1,0.3664213,6.203122,2.278205,6.608247990035085,1.9501004
1,0.3259591,4.2300305,0.5440023,4.264867694408077,1.0377822
1,0.62147754,6.144605,-2.2122545,6.530715263415382,2.1694465
1,0.3408,6.571277,2.2000577,6.929786311566512,1.8933551
1,0.42504305,6.0585165,-2.1523917,6.429495566413075,2.2304873
1,0.31631726,6.6726108,2.095976,6.994058267107958,2.0301807
1,0.3595151,6.798314,2.0026572,7.087151100680509,1.8209654
1,0.35654202,6.0073223,-2.131306,6.374196918243039,2.049599
1,0.6318179,6.8208017,1.9655087,7.098349000487004,2.140863
1,0.37809446,5.929721,-2.0985558,6.290113581615908,2.0766933
1,0.34587738,6.9540377,1.8506953,7.196089943833132,0.79506516
1,0.43275818,7.018976,1.8065306,7.247729241810683,1.79549
1,0.37485617,5.702748,-2.0874808,6.072800527763118,2.0358324
1,0.61835283,7.051264,1.6851771,7.249837413148645,1.5305622
1,0.54461884,7.1308975,1.6438538,7.317920208416994,2.2117925
1,0.5874228,7.165762,1.5082617,7.322772513463431,1.6459732
1,0.3681635,1.3342978,-5.471423,5.6317689645911635,2.8068008
1,0.42735475,7.2309303,1.3943279,7.364136275373738,1.6303543
1,0.34851933,1.2296329,-5.525391,5.660560272308347,2.6073146
1,0.6166549,5.134057,-2.2089682,5.589103943007518,1.8853908
1,0.3740926,7.2627993,1.3212357,7.381999428194324,1.4978025
1,0.61725175,5.0439777,-2.3042276,5.545374363747361,1.4427496
1,0.36563435,7.2903786,1.1720946,7.3839979723662035,1.6941481
1,0.5435071,7.3654723,1.0289775,7.437000674628437,0.7954754
1,0.3222491,4.969054,-2.3138778,5.481380329735738,1.6364702
1,0.73219085,7.377164,0.92717105,7.435199542058344,-0.12617485
1,0.586866,4.8220615,-2.3844285,5.379384403958483,1.236446
1,0.6665693,0.6454567,-5.602292,5.639351909818056,-0.051103305
1,0.4940662,7.437114,0.8428318,7.484719541260589,2.5618057
1,0.40438572,4.736429,-2.4967296,5.354196432107599,1.4007173
1,0.3333081,3.7438028,-0.6227212,3.79523925710577,2.8711596
1,0.6403703,7.4881225,0.72479486,7.52311805688649,0.4065901
1,0.45010647,4.6322436,-2.5065367,5.266916360046511,4.485205
1,0.4008152,7.522041,0.6248174,7.547946261555787,3.7415037
1,0.34455496,4.528434,-2.582377,5.213001305786882,1.3416034
1,0.459919,7.546898,0.47927397,7.562100991055712,4.229698
1,0.36910564,4.4172077,-2.6280704,5.139890856047915,1.5339541
1,0.41921476,7.5639873,0.40376887,7.574756117316016,0.43007383
1,0.42551258,4.2805996,-2.8761923,5.157132344901297,1.4691503
1,0.49626386,7.67984,0.2298704,7.6832794761287175,1.6670358
1,0.38894528,4.210404,-2.9614756,5.147605168813846,1.4193077
1,0.5463676,4.0903277,-3.1139028,5.140736680136608,1.2669315
1,0.4790906,3.875087,-3.2952788,5.086763235819528,1.3223516
1,0.4554792,7.671334,-0.21364564,7.674308064735278,0.90969354
1,0.50760424,3.6748478,-3.4250278,5.023477177440991,1.7364703
1,0.46046865,7.7793055,-0.581823,7.801032599543514,1.4247668
1,0.4021034,3.500474,-3.4177523,4.892274426078181,1.9204707
1,0.34598467,7.763882,-0.6700513,7.7927423506430555,1.676478
1,0.40438703,7.7681775,-0.73483706,7.802856352691762,1.6526546
1,0.337141,4.424883,-1.5887641,4.701463576975259,2.826975
1,0.45115334,3.2909162,-3.594252,4.873271733602218,1.8644788
1,0.41048366,7.889343,-0.89719284,7.9401942208699605,1.5346379
1,0.31800517,4.50518,-1.6440582,4.79578697962141,2.6958885
1,0.35709715,7.83081,-0.9764257,7.891450683903713,1.7686914
1,0.3444152,4.5860257,-1.6245362,4.865259465260475,2.4661546
1,0.30195233,7.836929,-1.0346956,7.904938238434681,1.8392572
1,0.31822288,2.9981215,-3.6936896,4.757318179755033,2.1437876
1,0.37849367,7.8733425,-1.3138609,7.982214708209071,1.8513947
1,0.34382927,2.9149926,-3.640033,4.663370307919389,2.3354042
1,0.43018714,2.8448982,-3.6344109,4.6154509246170985,1.2316761
1,0.4844825,7.8962913,-1.5237154,8.041959872525391,1.8395216
1,0.31857455,2.789697,-3.5999613,4.554352893610794,2.102243
0,0.40833527,38.00535,-2.1092112,38.06383092398051,3.4722683
1,0.3970718,7.9238534,-1.6810298,8.100204427517747,1.2999606
1,0.5699991,5.2369905,-1.7969401,5.536701511653883,1.3244113
1,0.30996424,7.971322,-1.7685049,8.16514459036952,1.9575778
1,0.7403451,5.328098,-1.7636418,5.612402138993195,4.701697
1,0.43721345,7.9762363,-1.8613534,8.190542340143514,2.0763333
1,0.464097,7.996009,-1.9616098,8.233108336222509,1.9906061
1,0.5080807,5.637828,-1.7615925,5.906632668344948,1.331266
1,0.3009122,5.7277455,-1.6990997,5.974446239906688,1.5210842
1,0.32656932,8.065709,-2.5962338,8.473257744324659,0.7470642
1,0.5115117,8.039076,-2.6421196,8.46212362920313,0.53512967
1,0.48959723,8.078109,-2.7415795,8.530656619273632,0.27377802
1,0.5908607,8.039674,-2.8451843,8.528272395609262,1.5505786
1,0.39663202,8.091201,-2.9403286,8.608894237796083,1.5519052
1,0.5200208,8.077729,-3.03581,8.629359815773018,1.4773985
1,0.53887117,8.087775,-3.1420717,8.676676862400242,1.4290084
1,0.3798508,8.077016,-3.2037835,8.689212328437595,1.4152427
1,0.54972315,8.048715,-3.324664,8.708340682858616,1.0324165
1,0.46916378,2.1496124,-2.3059413,3.1524909267552106,2.830055
1,0.7240522,8.01286,-3.3923733,8.701386474977081,1.5359532
1,0.7107763,7.9912806,-3.4409077,8.700598194121303,1.3502294
1,0.3913238,6.782963,-1.3131914,6.908911282882861,1.5752416
1,0.5007009,7.9627585,-3.4588814,8.681554282824303,1.5577269
1,0.4430269,6.8263946,-1.2490383,6.939723302948352,1.5591798
1,0.46777332,7.8896294,-3.4992278,8.630807883770933,1.5580002
1,0.534077,7.810672,-3.5365105,8.574001634494847,1.5481696
1,0.30852398,6.9918103,-1.0540438,7.0708145216281535,1.8338994
1,0.32350954,2.0513644,-1.3979278,2.482397672113525,2.171552
1,0.35269904,7.648832,-3.5849698,8.44728572071309,1.9451734
1,0.31080118,7.320075,-0.24212919,7.324078644493289,0.09550677
1,0.35111836,7.368677,-0.08019826,7.369113447885878,3.070387
1,0.46772227,7.3757896,0.09615612,7.376416345145103,1.6745167
1,0.6417224,6.6103864,-2.6521673,7.122583883105555,2.7283065
1,0.398306,6.4949718,-2.5410476,6.9743514877238875,2.5147457
1,0.55719113,6.426884,-2.4306557,6.871166478260635,2.2400045
1,0.32468703,7.287888,0.79633355,7.331265880570769,1.8048221
1,0.31621113,7.301699,0.8745985,7.353892493247783,1.6495107
1,0.44209567,7.1658125,0.99844545,7.235037260453899,1.879633
1,0.3383181,7.1182027,1.043885,7.194338257282951,0.0077416524
1,0.47920093,7.0991387,1.0716723,7.179571937403072,1.4719605
1,0.42680386,7.069569,1.1811545,7.1675610834345616,1.6020128
1,0.72170985,6.090027,-1.5059614,6.273463951045575,2.45167
1,0.40658292,2.2231352,1.347873,2.5998253506909763,1.4849063
1,0.31580976,2.2276173,1.7530268,2.8346749850402584,2.7804897
1,0.46043903,5.734886,-0.72197455,5.7801529126911335,2.3231297
1,0.5643052,5.721392,-0.64463854,5.7575938624533896,2.5657825
1,0.43268868,5.706347,-0.52373415,5.73033095118062,2.5148137
1,0.37720305,5.6946964,-0.4453861,5.712086949346493,1.9474288
1,0.5391568,5.6904616,-0.28329995,5.697509341933194,2.5198941
1,0.40777087,5.7969646,1.6318239,6.022262597193083,1.4304652
1,0.55291694,5.6617174,-0.18897772,5.664870295306547,2.213151
1,0.4119711,5.73199,1.6692793,5.970109235572492,1.4172331
1,0.4617516,5.596796,1.7056029,5.850915116683605,1.5231956
1,0.39292318,5.5816393,-0.07761844,5.5821790308573895,2.2479398
1,0.77754647,5.4615374,1.7387218,5.731626595174678,1.6407832
1,0.5294743,5.562547,-0.013526045,5.562563606498606,2.5290985
1,0.6483879,5.360511,1.7293159,5.6325492215365704,1.377727
1,0.61174524,5.4871182,0.113884374,5.48830001664941,2.3174608
1,0.665704,5.4446445,0.21859369,5.449030784728595,2.3424976
1,0.339682,5.255953,1.7918181,5.552985809247587,1.530888
1,0.46150735,5.3847103,0.37158427,5.397516152665607,2.5969222
1,0.46575168,5.378408,0.47407535,5.3992610143178315,1.334373
1,0.678501,5.3598347,0.54353595,5.38732384484435,2.0736265
1,0.38107845,4.897496,1.7808436,5.211225739017926,1.3531336
1,0.31737068,5.3424735,0.644831,5.381248036383116,1.8867462
1,0.3067881,5.3446236,0.74868405,5.396807235354186,1.9736722
1,0.36395746,2.2124035,3.7313888,4.3379710884309155,0.9599624
1,0.30859017,5.193581,1.2807846,5.349176874744813,0.3987944
1,0.30670187,3.9982305,1.8829908,4.419445866850224,1.2888016
1,0.58085614,2.5115829,4.022826,4.742486532671784,1.1991037
1,0.49537247,2.5534773,4.2320857,4.942751831677944,1.7654932
1,0.538685,2.536967,4.2373776,4.938782344355932,2.0104747
1,0.33951575,2.5294876,4.3101163,4.997540441199629,2.5452404
1,0.43507797,2.65933,4.4344754,5.170745265230186,-0.76266897
1,0.30267435,2.748089,4.5068107,5.278573164763535,-0.10465649
1,0.3082375,4.6714425,2.9177215,5.50776471056395,2.5601063
1,0.5071474,4.604004,3.0838485,5.541387374073484,1.6954522
1,0.55542237,2.334537,4.8318086,5.366231286215968,1.167738
1,0.452074,2.3166282,4.822214,5.349814559717398,1.0426596
1,0.3757477,4.5577602,3.3682623,5.667307125624333,2.1280746
1,0.44534054,2.2906895,4.837384,5.352340129405066,1.2996018
1,0.3309044,4.5580606,3.4232128,5.700377254382833,2.4467177
1,0.6307631,2.149162,4.8288074,5.285478152151894,1.3982189
1,0.6277187,2.15529,4.7434893,5.210179034944181,1.2661357
1,0.41207057,2.1278217,4.6832247,5.143949876983062,1.2884563
1,0.5192414,4.3894734,3.8721957,5.853321743014482,2.9538767
1,0.5137566,2.0231798,4.661028,5.081184662683885,1.1117139
1,0.39310017,4.270695,4.0033226,5.853668119259876,2.8614264
1,0.36779526,2.0019174,4.535476,4.957642429631549,0.880131
1,0.4744382,4.244741,4.0624657,5.87549605203015,2.9929307
1,0.34632716,1.9008615,4.5042872,4.888954535438529,1.0026405
1,0.40282205,1.8861516,4.3989253,4.786241904904685,1.32054
1,0.32025796,4.199158,4.2193346,5.9527904987224005,2.39441
1,0.5206088,1.8315048,4.3406434,4.711220095431507,1.4396615
1,0.424529,4.143023,4.253545,5.937784609749443,2.5721211
1,0.46197578,1.7877845,4.240083,4.601573484242514,0.81303865
1,0.45851564,1.728271,4.198007,4.539844228954221,3.9115329
1,0.3601325,4.0418625,4.5857663,6.11276580295031,2.033224
1,0.30796304,3.7922885,4.7185893,6.0536383919723615,1.7864008
1,0.59521604,3.6819105,4.7360196,5.998862158650282,1.5546243
1,0.49136254,3.6120207,4.6675715,5.901941736391984,1.6346676
1,0.42130288,3.4751701,2.050989,4.035264965561141,2.03495
1,0.42649114,3.6103015,2.008976,4.1316172380300324,1.8679372
1,0.6898517,3.7150207,1.9689583,4.204542183464708,1.771251
1,0.31091237,4.1151223,1.825109,4.5016944662000995,1.0506907
1,0.32194084,4.28377,1.7128671,4.6135237304632835,4.807826
1,0.5879048,4.4941077,1.6141114,4.775181727920726,2.1190467
1,0.5733826,4.658667,1.5358207,4.905295503913387,2.4336712
1,0.62825155,4.753289,1.5004277,4.984480040588427,5.252713
1,0.43010813,4.833985,1.4180481,5.037684904354046,4.9464035
1,0.4531043,4.943625,1.3741065,5.131042453968658,5.1910076
1,0.5163254,5.0471096,1.3522632,5.2251250110619925,1.9661223
1,0.43893114,5.20414,1.2811558,5.359518065920272,2.3721232
1,0.33131224,5.2601814,1.1920158,5.393552654099517,2.4630384
1,0.31965545,5.377007,1.1564734,5.499966881392208,1.9870573
1,0.55917114,5.4318776,1.0813888,5.538474155273087,1.6508659
1,0.63709635,5.4950137,0.93837273,5.574559886307204,2.5536315
1,0.7636884,5.574889,0.9090279,5.6485149963887595,1.8628722
1,0.48266962,5.662649,0.81130224,5.720472399538079,1.596451
1,0.5862839,5.731085,0.7343985,5.777947219581157,2.49784
1,0.38659304,5.780721,0.62152123,5.814036832699995,2.4584394
1,0.5959098,5.8450174,0.5832171,5.874042189418323,2.7055762
1,0.56427413,5.8749123,0.4625215,5.893090822284794,2.1569428
1,0.59463656,5.9667306,0.380414,5.978845177845344,4.5761366
1,0.53008646,6.035388,0.3127609,6.043486362770432,2.6172626
1,0.7015894,6.0817122,0.21003251,6.085337931293307,-0.052569825
1,0.3433501,6.170929,0.11810382,6.172059184356167,1.946118
1,0.3274981,6.1853795,-0.07068601,6.18578337930007,1.4729458
1,0.3756318,6.1878176,-1.4173403,6.348065792076915,1.1907624
1,0.35206416,5.8887167,-1.8861296,6.1834025061235,1.4381284
1,0.3194746,5.72719,-2.2995417,6.1715959316852675,0.93529195
1,0.66500473,5.6496835,-2.306889,6.102512730105014,1.5471988
1,0.4153867,5.4734054,-2.509502,6.021276261912056,1.3919654
1,0.41335976,5.413212,-2.5867195,5.999498346338204,1.3156221
1,0.6809958,5.299507,-2.6283736,5.915498788397082,1.1447577
1,0.3869773,5.181902,-2.6609523,5.825184752845626,1.376577
1,0.63219047,4.9444466,-2.7922847,5.6784159458257895,1.3695984
1,0.6807673,4.87061,-2.838893,5.637566495448243,1.6165502
1,0.6697019,4.8030524,-2.9213045,5.621684135517688,1.2179698
1,0.3086655,4.721193,-2.9588723,5.571766881487472,1.9034306
1,0.3599753,4.6135273,-3.1192706,5.569064777695528,1.4685504
1,0.386838,4.4936395,-3.1595588,5.4932327252653135,1.7332872
1,0.3400107,4.4208736,-3.244436,5.483656616111448,1.5370545
1,0.4051967,4.20277,-3.3582826,5.379715735998184,1.6691588
1,0.6066995,4.052769,-3.4108467,5.29705702207299,1.5702664
1,0.35508603,4.002088,-3.4304075,5.2710914196813805,1.8419497
1,0.62889206,3.8637278,-3.525854,5.230682437055821,1.5781087
1,0.45128325,3.8002746,-3.605737,5.238647357114444,1.840685
1,0.50858516,3.6770494,-3.684004,5.205053207022908,1.7760874
1,0.6327727,3.5911703,-3.7571619,5.1973810423228235,1.7180204
1,0.57711,4.9068832,0.7872519,4.969634739062546,1.4247684
1,0.5202297,3.2104557,-4.0237517,5.147582381090873,1.5917834
1,0.41342223,3.1411746,-4.0360026,5.114322611682527,1.8230356
1,0.38307253,1.2550726,-4.717602,4.881697724307476,2.208437
1,0.6810139,1.349399,-4.7996902,4.985770194684479,1.6827317
1,0.5689813,3.0226862,-4.046512,5.0508307198611755,2.054225
1,0.33680236,5.4771657,0.92564726,5.5548327463209555,1.6825565
1,0.5546196,2.8729472,-4.048879,4.964599603372034,1.8706506
1,0.30281147,5.6286254,0.9464422,5.707641819559183,1.8590963
1,0.68242586,5.660029,0.9465612,5.738632575719701,1.3661481
1,0.30269182,1.5255171,-4.887925,5.120450489372134,3.0780606
1,0.7652443,1.6164728,-4.9411674,5.19885738730588,1.5154803
1,0.643235,5.7628508,0.9851103,5.8464427598614135,4.7151937
1,0.49212146,1.7114973,-4.9738245,5.260052457482601,2.4148493
1,0.37933892,2.6230733,-4.196812,4.949115658765009,1.8679453
1,0.569903,2.5283642,-4.1888757,4.892780840361302,1.7895657
1,0.30909017,6.0027804,1.0160053,6.088155986055784,2.0381796
1,0.37576306,6.139842,1.0586816,6.230446708424962,2.0582664
1,0.4061986,6.3311486,1.0620432,6.419609022742959,1.7812774
1,0.35226116,2.2483342,-4.274878,4.830071214423382,1.9246026
1,0.3659053,2.1512663,-4.34934,4.852288577285553,2.1996624
1,0.32781544,6.4452252,1.0676968,6.533062405061483,1.876553
1,0.4688497,2.0279562,-4.364042,4.812220577698796,1.9763846
1,0.3401386,1.924515,-4.2583165,4.6730094221311145,2.0728958
1,0.7313597,6.8967304,1.0871594,6.98189136970697,1.9625527
1,0.42188385,7.102946,1.0457946,7.1795211955372045,1.7780646
1,0.52983004,7.33303,1.046878,7.407380480540748,1.7629019
1,0.6574876,7.444753,1.0413969,7.517237373334088,2.1044922
1,0.62793624,7.5603848,1.0523765,7.633276777876968,5.090892
1,0.34443098,7.6481357,1.1294911,7.731088514191117,1.8896837
1,0.61099714,7.7673235,1.0674117,7.840323988000522,2.0701754
1,0.35372892,7.938223,1.1490102,8.020947687564146,2.0103457
1,0.5970036,8.014985,1.1366768,8.095184552525849,2.1858902
1,0.68242186,8.123927,1.107918,8.199126629723093,2.036771
1,0.7161623,8.240583,1.104619,8.314288642444572,1.8664373
1,0.45576346,8.345781,1.091297,8.416828065841752,1.8052162
1,0.59424853,8.433388,1.0732703,8.501408179827568,1.7209655
1,0.5218631,8.589826,1.0916376,8.658913102869601,4.6226597
1,0.48098105,8.65651,1.0524427,8.720252779175317,1.4676887
1,0.6213062,8.7502775,1.0613548,8.814410496310058,4.7860613
1,0.7674236,8.859322,1.0743365,8.924224170121132,4.9124303
1,0.63259155,8.959164,1.0723325,9.023109859446716,1.6935679
1,0.7753438,9.0626135,1.0706847,9.125641264657018,1.6925125
1,0.646697,9.182237,1.1081585,9.24886376902949,1.7981944
1,0.5381541,9.298902,1.1141293,9.365407690327991,1.9294347
1,0.34236187,9.448732,1.0943379,9.511893607222339,5.1282444
1,0.6254604,9.50186,1.1398417,9.569983253265047,1.8235428
1,0.3540315,9.581746,1.1720244,9.653160218149578,1.5037181
1,0.4599378,9.678203,1.1578482,9.747215851611688,1.6363604
1,0.5372801,9.77265,1.122709,9.836928362397156,1.5759387
1,0.43731788,9.8761215,1.1561519,9.943563662640686,1.4548
1,0.74326646,10.119156,1.1429735,10.18350159984199,1.7232145
1,0.46373525,10.213758,1.1858418,10.282367494834451,1.8006858
1,0.335149,4.332983,-2.1074996,4.818329290289135,2.5232143
1,0.63241976,10.4180765,1.1496265,10.481314608989523,1.8077387
1,0.3079193,4.3716617,-1.9824401,4.800155660966302,2.849393
1,0.50976706,10.596442,1.2019999,10.664398031580431,1.744778
1,0.4964584,4.4000807,-1.8084414,4.7572229580740855,2.595006
1,0.3471883,10.885062,1.1894326,10.949855256539246,1.4465804
1,0.41375133,11.010951,1.13441,11.069233542272876,1.5910783
1,0.49551657,4.5921535,-1.2201191,4.751480273432518,2.1967041
1,0.4789343,11.262807,1.1318759,11.31953877186754,1.8284073
1,0.64466685,11.327319,1.0690554,11.3776557253543,1.8763981
1,0.3975004,4.9017453,-0.66200304,4.946246548589506,1.0785729
1,0.30162582,11.684726,0.8806779,11.71786715424489,1.4629848
1,0.33432925,11.664026,0.8486151,11.694856501005113,1.4836721
1,0.41670713,11.795621,0.71529454,11.817288835840795,1.4383705
1,0.46279234,11.863847,0.58364964,11.878194600106863,1.7063053
1,0.40585473,12.100254,0.21512091,12.102166453215231,1.3872937
1,0.4514426,12.111228,0.13303012,12.111958519767574,1.6598561
1,0.3898594,5.486955,0.615291,5.521345851308866,2.6082437
1,0.548689,5.530657,0.71309584,5.5764388412997805,1.2900574
1,0.30669466,5.5691724,0.8156329,5.628582131705506,1.5700868
1,0.32481864,5.7160845,0.91309065,5.788553768976161,1.3216951
1,0.45185137,5.7699633,0.95461994,5.848399551435625,2.8923683
1,0.4001867,12.387591,-0.15040165,12.388504212417807,1.4707593
1,0.493258,5.7996974,1.101902,5.903446238447029,0.51429945
1,0.4219619,12.40051,-0.18812904,12.40193650906199,1.4698203
1,0.43996775,5.837334,1.1999468,5.959391182135869,0.018660598
1,0.433538,12.388385,-0.2594865,12.391102188754171,1.5573472
1,0.5779995,5.9149494,1.2610426,6.0478801828252635,3.746294
1,0.42948344,12.385391,-0.3548379,12.390473527210961,1.3217561
1,0.41366223,12.337867,-0.36268622,12.343196808213383,1.8548357
1,0.42288792,6.0737624,1.5948273,6.279654988330246,0.91920733
1,0.48239806,6.124135,1.6637173,6.346100169846254,0.88064575
1,0.47227347,12.199715,-0.46386886,12.208530532928092,1.6078024
1,0.33759534,12.136533,-0.49504203,12.146624915019474,1.6438036
1,0.46450865,12.091346,-0.52508223,12.102741378586636,1.8264785
1,0.5411876,12.068952,-0.6262687,12.085189431236367,1.6796489
